timestamp,power_watts
1768495376.884514,71.876
1768495376.9867113,93.553
1768495377.0889902,35.046
1768495377.1913533,64.084
1768495377.293561,79.346
1768495377.395799,81.291
1768495377.506113,34.948
1768495377.6083806,65.218
1768495377.7105913,84.459
1768495377.8127809,56.813
1768495377.9149468,40.05
1768495378.0171592,70.357
1768495378.119374,96.076
1768495378.22157,35.046
1768495378.3238416,65.413
1768495378.4261937,82.419
1768495378.5283968,68.249
1768495378.63056,37.39
1768495378.7327473,68.152
1768495378.8349888,92.815
1768495378.9373188,55.279
1768495379.0394788,40.912
1768495379.142301,69.478
1768495379.244619,102.156
1768495379.3467686,35.046
1768495379.4573236,49.485
1768495379.5638797,72.853
1768495379.6660957,98.113
1768495379.7683012,35.046
1768495379.8704433,63.203
1768495379.9727123,79.443
1768495380.0748048,88.342
1768495380.1770086,35.244
1768495380.2792628,64.729
1768495380.3815262,83.919
1768495380.483881,64.181
1768495380.5931797,37.981
1768495380.6969795,67.621
1768495380.7992043,83.709
1768495380.9013617,54.985
1768495381.0034816,40.715
1768495381.1056285,70.553
1768495381.20789,98.411
1768495381.3100884,34.908
1768495381.4123259,49.682
1768495381.5144665,71.974
1768495381.616742,100.412
1768495381.7190711,34.968
1768495381.821274,62.909
1768495381.9234476,77.152
1768495382.0256782,83.523
1768495382.1279953,35.244
1768495382.2373438,67.076
1768495382.3408904,82.465
1768495382.4431994,66.978
1768495382.545398,37.292
1768495382.6476057,68.543
1768495382.7497835,92.156
1768495382.8520696,49.818
1768495382.9543858,56.75
1768495383.0566409,73.979
1768495383.1588426,92.874
1768495383.2610018,35.913
1768495383.363213,65.316
1768495383.465323,78.079
1768495383.5690777,37.883
1768495383.6802244,66.685
1768495383.7823977,88.3
1768495383.8846188,52.73
1768495383.9868815,43.642
1768495384.08903,70.65
1768495384.191286,91.728
1768495384.2934663,34.849
1768495384.395619,60.243
1768495384.4977758,72.072
1768495384.5999112,86.858
1768495384.7021735,35.835
1768495384.8118777,64.338
1768495384.9167047,81.143
1768495385.0190299,76.419
1768495385.1213233,38.277
1768495385.223764,66.294
1768495385.3261027,88.828
1768495385.4283159,37.905
1768495385.530525,52.793
1768495385.6328037,73.348
1768495385.7351844,89.866
1768495385.8373125,35.658
1768495385.9480078,64.573
1768495386.0518136,74.611
1768495386.153964,81.439
1768495386.2562213,37.905
1768495386.3583868,66.489
1768495386.460513,84.636
1768495386.5628045,59.201
1768495386.6649861,42.364
1768495386.7671998,69.282
1768495386.869359,90.894
1768495386.9717782,35.046
1768495387.0739605,53.252
1768495387.1763115,72.222
1768495387.2851772,83.972
1768495387.38735,37.095
1768495387.4899726,65.062
1768495387.5924156,83.478
1768495387.6945667,61.027
1768495387.796764,42.855
1768495387.8988864,69.575
1768495388.0010753,86.256
1768495388.1032126,35.342
1768495388.2053847,56.848
1768495388.3076792,74.318
1768495388.4099863,84.786
1768495388.5122967,36.722
1768495388.6144593,65.805
1768495388.725443,92.738
1768495388.8278441,53.22
1768495388.9300756,44.036
1768495389.032268,71.93
1768495389.1345656,92.447
1768495389.2367008,35.441
1768495389.3389733,63.007
1768495389.441248,74.123
1768495389.543437,81.388
1768495389.6456268,65.218
1768495389.7494195,85.219
1768495389.8598526,52.044
1768495389.9622455,43.544
1768495390.0646818,71.041
1768495390.1668994,88.578
1768495390.2690547,34.948
1768495390.37124,61.969
1768495390.4735785,72.951
1768495390.5757587,86.785
1768495390.6779027,36.722
1768495390.7802074,64.964
1768495390.8823872,84.017
1768495390.984585,65.413
1768495391.0868201,41.404
1768495391.1951096,70.064
1768495391.2983696,86.342
1768495391.4004884,35.342
1768495391.502691,60.402
1768495391.604889,73.439
1768495391.707797,88.439
1768495391.8099747,36.602
1768495391.9121857,65.511
1768495392.0143743,90.385
1768495392.1165686,59.423
1768495392.2187192,42.265
1768495392.3217072,69.423
1768495392.423922,87.454
1768495392.5266838,35.342
1768495392.635972,57.142
1768495392.7382739,75.099
1768495392.841083,89.509
1768495392.9432535,35.736
1768495393.0454364,65.258
1768495393.1478925,77.008
1768495393.2501457,73.101
1768495393.3523324,38.572
1768495393.4545288,67.858
1768495393.556949,86.98
1768495393.6591635,54.135
1768495393.761457,43.839
1768495393.8635418,69.826
1768495393.9727337,87.132
1768495394.0766842,35.736
1768495394.1788774,54.233
1768495394.2810836,73.296
1768495394.383441,90.214
1768495394.485632,35.835
1768495394.5878327,65.062
1768495394.6900303,75.689
1768495394.7921405,74.37
1768495394.8942811,39.557
1768495394.9963953,66.88
1768495395.0984852,89.494
1768495395.2005749,47.197
1768495395.3104513,45.288
1768495395.4127767,70.705
1768495395.5149605,89.453
1768495395.6171875,35.145
1768495395.7192876,63.399
1768495395.8214438,72.951
1768495395.9235814,82.557
1768495396.0256639,37.018
1768495396.1277797,66.294
1768495396.229886,70.205
1768495396.3333926,39.459
1768495396.435455,66.782
1768495396.5376108,89.008
1768495396.6482823,44.403
1768495396.7505114,47.745
1768495396.853284,73.83
1768495396.955537,86.148
1768495397.0576522,35.026
1768495397.1600919,63.986
1768495397.2622578,74.519
1768495397.364514,75.642
1768495397.466857,38.299
1768495397.5691397,67.76
1768495397.6712728,86.968
1768495397.7734072,48.081
1768495397.8755584,45.976
1768495397.9841447,70.802
1768495398.0873861,87.771
1768495398.1901042,35.342
1768495398.2922928,61.577
1768495398.3946009,75.252
1768495398.4969695,85.088
1768495398.5991619,36.919
1768495398.7014997,66.839
1768495398.8043828,91.242
1768495398.9066024,35.539
1768495399.0087562,55.313
1768495399.1111162,74.226
1768495399.2133062,87.509
1768495399.3154798,35.244
1768495399.427472,65.16
1768495399.52973,73.543
1768495399.631854,82.167
1768495399.7340589,37.313
1768495399.8363116,65.707
1768495399.9385924,83.388
1768495400.0408187,66.644
1768495400.1431463,40.026
1768495400.245298,67.76
1768495400.3475716,89.955
1768495400.4497247,43.689
1768495400.5519793,46.833
1768495400.6541126,71.237
1768495400.762732,85.185
1768495400.8664737,35.441
1768495400.9688344,62.164
1768495401.0709922,75.834
1768495401.173107,85.672
1768495401.275308,36.426
1768495401.377485,65.707
1768495401.4796643,86.505
1768495401.5817962,64.866
1768495401.6840835,41.404
1768495401.7862523,68.836
1768495401.8885067,91.455
1768495401.9906957,35.638
1768495402.0929904,57.436
1768495402.2032783,74.811
1768495402.3054278,84.15
1768495402.408879,36.426
1768495402.5112178,65.316
1768495402.613421,68.207
1768495402.7169187,40.345
1768495402.8190362,67.369
1768495402.9211988,89.202
1768495403.0234914,52.762
1768495403.1257036,44.724
1768495403.2278795,68.738
1768495403.3368037,91.494
1768495403.4405913,35.441
1768495403.5427728,57.044
1768495403.6450462,74.467
1768495403.747257,86.688
1768495403.849385,35.342
1768495403.951665,64.827
1768495404.0537963,74.57
1768495404.156013,81.24
1768495404.2581565,37.489
1768495404.36043,66.741
1768495404.462642,88.216
1768495404.5648208,61.637
1768495404.6762536,41.109
1768495404.7786798,68.794
1768495404.8812373,87.065
1768495404.9833796,35.736
1768495405.0854864,49.387
1768495405.1878746,73.732
1768495405.290053,86.158
1768495405.3921936,35.539
1768495405.4942956,63.79
1768495405.5965338,73.491
1768495405.6987176,84.017
1768495405.8008754,36.623
1768495405.9032445,66.35
1768495406.0109618,76.227
1768495406.1147738,71.779
1768495406.2169013,39.754
1768495406.3191235,66.685
1768495406.4213598,89.494
1768495406.5236263,52.992
1768495406.625847,44.501
1768495406.7279527,69.673
1768495406.830052,90.231
1768495406.9323125,35.441
1768495407.034515,62.458
1768495407.13679,73.198
1768495407.238897,86.493
1768495407.3411016,36.328
1768495407.4433258,64.377
1768495407.5535777,80.27
1768495407.65692,67.147
1768495407.7591143,39.656
1768495407.8612072,67.076
1768495407.963417,92.564
1768495408.0655837,53.384
1768495408.1677406,44.331
1768495408.269899,69.282
1768495408.3721583,84.15
1768495408.4742794,35.736
1768495408.5764718,55.607
1768495408.6786935,86.84
1768495408.7808046,59.876
1768495408.8830054,42.881
1768495408.992095,68.207
1768495409.0962257,91.67
1768495409.1983721,39.239
1768495409.300511,50.369
1768495409.4026802,87.606
1768495409.5054781,35.244
1768495409.6075373,61.479
1768495409.709632,75.248
1768495409.8117077,84.503
1768495409.9137895,35.638
1768495410.015921,66.196
1768495410.1180675,77.64
1768495410.2201924,67.425
1768495410.3223536,39.731
1768495410.432054,68.891
1768495410.5343258,93.088
1768495410.6369243,35.638
1768495410.7391846,55.573
1768495410.8413072,73.491
1768495410.9435031,84.3
1768495411.045614,35.539
1768495411.147857,66.587
1768495411.2499812,76.324
1768495411.3521879,73.979
1768495411.454358,38.868
1768495411.556596,67.23
1768495411.6587546,90.854
1768495411.7608955,57.436
1768495411.8629937,44.429
1768495411.965264,69.087
1768495412.0674753,89.882
1768495412.1795878,35.933
1768495412.2817326,52.793
1768495412.3854988,73.394
1768495412.4876306,88.3
1768495412.589831,35.342
1768495412.6920412,64.769
1768495412.794313,75.837
1768495412.8965392,83.29
1768495412.9987361,36.722
1768495413.1009195,65.316
1768495413.2030275,81.104
1768495413.305297,65.805
1768495413.407452,40.617
1768495413.5193436,67.523
1768495413.621505,93.688
1768495413.7236795,38.769
1768495413.825842,49.485
1768495413.9280124,72.808
1768495414.0301602,87.855
1768495414.132592,35.441
1768495414.2347243,65.062
1768495414.3369443,77.396
1768495414.439114,76.859
1768495414.5412369,37.883
1768495414.6434202,66.546
1768495414.7456677,83.043
1768495414.8572912,59.386
1768495414.9596465,43.249
1768495415.0619016,68.836
1768495415.164109,88.425
1768495415.266274,35.638
1768495415.3683898,61.381
1768495415.470499,77.932
1768495415.5726955,82.505
1768495415.6749601,35.933
1768495415.777156,65.707
1768495415.8793497,76.422
1768495415.9815185,65.258
1768495416.0837977,40.125
1768495416.192309,73.589
1768495416.2946806,82.316
1768495416.3987546,67.425
1768495416.5012035,90.408
1768495416.6034074,35.441
1768495416.7056642,65.609
1768495416.8079774,81.147
1768495416.910123,63.751
1768495417.0122643,40.715
1768495417.1144128,66.937
1768495417.216565,95.263
1768495417.3187122,36.208
1768495417.4283085,51.419
1768495417.5335503,73.341
1768495417.635814,86.396
1768495417.7380195,35.441
1768495417.8403702,63.594
1768495417.942589,80.368
1768495418.0448813,78.42
1768495418.1469495,36.032
1768495418.2493036,64.924
1768495418.351545,80.71
1768495418.4537332,59.778
1768495418.556051,43.052
1768495418.6644669,73.394
1768495418.7688963,84.946
1768495418.8756313,35.342
1768495418.9777656,65.062
1768495419.0800288,77.591
1768495419.1821318,73.836
1768495419.284248,37.686
1768495419.3863575,66.978
1768495419.4885218,91.278
1768495419.590883,55.705
1768495419.7006326,44.921
1768495419.8037035,70.412
1768495419.9058301,96.513
1768495420.0080605,35.539
1768495420.1102686,55.671
1768495420.2124557,76.227
1768495420.3145707,86.925
1768495420.4167495,35.638
1768495420.5192826,65.12
1768495420.621437,77.689
1768495420.723907,80.028
1768495420.8261104,36.032
1768495420.9285727,66.489
1768495421.0387385,84.272
1768495421.1430912,64.671
1768495421.2454069,41.601
1768495421.3475692,68.543
1768495421.449764,95.249
1768495421.551883,35.441
1768495421.6541212,62.811
1768495421.7562656,77.786
1768495421.8587925,82.459
1768495421.961024,35.441
1768495422.0631683,66.937
1768495422.1653237,81.634
1768495422.2746577,66.7
1768495422.378572,68.891
1768495422.4806073,91.555
1768495422.5830464,35.441
1768495422.685308,59.361
1768495422.787412,74.565
1768495422.8894901,86.731
1768495422.9915826,35.067
1768495423.0936728,64.671
1768495423.19576,79.686
1768495423.2979083,70.954
1768495423.4000046,38.572
1768495423.5020697,68.836
1768495423.604177,91.026
1768495423.7062337,58.871
1768495423.8167417,43.052
1768495423.9192035,69.966
1768495424.0214114,90.934
1768495424.1236687,35.835
1768495424.2259402,55.769
1768495424.328162,75.638
1768495424.4303708,86.883
1768495424.532479,35.342
1768495424.6346374,64.573
1768495424.7367814,80.468
1768495424.8390665,75.685
1768495424.941635,36.799
1768495425.0437913,65.511
1768495425.145974,85.564
1768495425.2481544,54.07
1768495425.3593102,43.15
1768495425.4614727,71.734
1768495425.5637357,86.591
1768495425.6658733,34.948
1768495425.7680082,65.609
1768495425.8702648,85.725
1768495425.9724991,60.047
1768495426.074735,42.192
1768495426.1770315,69.673
1768495426.2792113,102.899
1768495426.3813872,35.539
1768495426.483519,51.223
1768495426.585755,72.613
1768495426.6881287,94.081
1768495426.7902892,35.539
1768495426.9003391,62.752
1768495427.0034502,49.583
1768495427.105687,53.612
1768495427.2078512,49.357
1768495427.3100076,43.15
1768495427.412226,42.732
1768495427.5144455,46.102
1768495427.6165984,46.888
1768495427.7188957,43.937
1768495427.8211126,44.501
1768495427.9233222,42.782
1768495428.0254598,49.69
1768495428.127655,61.087
1768495428.2298007,60.463
1768495428.3320267,44.252
1768495428.4430943,53.448
1768495428.545241,61.697
1768495428.648752,39.951
1768495428.7510173,50.959
1768495428.853257,54.037
1768495428.955386,59.619
1768495429.057619,66.253
1768495429.159845,73.296
1768495429.2621129,74.909
1768495429.3642986,80.223
1768495429.4665246,85.238
1768495429.568696,77.007
1768495429.670779,64.866
1768495429.772872,58.024
1768495429.881548,47.282
1768495429.9859512,44.403
1768495430.0880513,43.544
1768495430.1902308,43.249
1768495430.292459,43.074
1768495430.3946111,43.813
1768495430.496831,46.608
1768495430.5990543,52.204
1768495430.7012396,58.639
1768495430.8034112,66.31
1768495430.9055746,104.348
1768495431.0077064,41.01
1768495431.1098046,49.583
1768495431.211907,72.515
1768495431.3140132,92.369
1768495431.4161406,34.672
1768495431.5259476,64.612
1768495431.6306725,78.127
1768495431.7328753,86.353
1768495431.8349774,34.849
1768495431.9371998,64.769
1768495432.039286,83.44
1768495432.141429,72.958
1768495432.243912,36.131
1768495432.3462524,66.587
1768495432.4484708,92.544
1768495432.5505986,57.562
1768495432.6527739,42.56
1768495432.7550833,69.282
1768495432.8571894,103.318
1768495432.9594164,35.736
1768495433.0708754,49.878
1768495433.1731114,71.29
1768495433.2752724,99.215
1768495433.3774655,34.948
1768495433.4796715,64.181
1768495433.5818782,78.469
1768495433.6840806,80.804
1768495433.7863214,35.539
1768495433.8884737,65.747
1768495433.99057,86.797
1768495434.0928228,63.223
1768495434.195019,38.671
1768495434.2972224,67.76
1768495434.3993356,88.814
1768495434.501514,54.103
1768495434.6036572,43.176
1768495434.7140603,70.075
1768495434.8161972,104.517
1768495434.9183803,34.948
1768495435.0205486,52.531
1768495435.1226594,73.003
1768495435.224789,97.787
1768495435.3270345,35.046
1768495435.4291487,62.909
1768495435.5312886,79.103
1768495435.6334343,84.937
1768495435.7356992,35.145
1768495435.8379812,65.12
1768495435.9401069,84.902
1768495436.042206,67.928
1768495436.1443334,37.215
1768495436.246543,67.369
1768495436.3487864,84.733
1768495436.459982,50.377
1768495436.5621524,45.288
1768495436.6643124,72.267
1768495436.766505,98.245
1768495436.8686168,34.948
1768495436.9707685,63.751
1768495437.072899,80.27
1768495437.1751387,75.099
1768495437.2773576,35.736
1768495437.3795164,67.467
1768495437.48164,92.525
1768495437.5838044,60.659
1768495437.6860735,39.829
1768495437.7882006,67.271
1768495437.8904872,99.34
1768495437.9927313,48.15
1768495438.09495,43.642
1768495438.203541,101.897
1768495438.3108752,34.751
1768495438.413041,57.436
1768495438.5154462,74.128
1768495438.6177614,81.143
1768495438.7199728,35.244
1768495438.8220606,65.316
1768495438.9242296,83.238
1768495439.0263498,68.514
1768495439.1284547,36.426
1768495439.230585,67.816
1768495439.3327522,91.71
1768495439.4348817,57.499
1768495439.545452,40.715
1768495439.6475465,68.5
1768495439.7501032,92.311
1768495439.8522193,48.896
1768495439.9543946,44.698
1768495440.0564997,70.162
1768495440.158657,103.19
1768495440.2608979,35.617
1768495440.3631132,50.535
1768495440.4652355,71.193
1768495440.5682342,94.464
1768495440.670453,35.046
1768495440.7725966,60.831
1768495440.8748066,75.736
1768495440.9843123,85.034
1768495441.0864975,35.165
1768495441.190084,64.769
1768495441.292358,81.05
1768495441.3946323,75.053
1768495441.4968052,35.933
1768495441.5991032,67.174
1768495441.7013607,91.689
1768495441.8036833,58.639
1768495441.9058907,39.36
1768495442.0081007,67.369
1768495442.1102548,96.317
1768495442.212438,43.1
1768495442.314593,46.074
1768495442.416849,71.095
1768495442.5190802,98.833
1768495442.6288114,35.046
1768495442.7311935,52.106
1768495442.8333147,73.101
1768495442.9355319,97.434
1768495443.0378354,34.948
1768495443.140037,62.36
1768495443.2422068,76.274
1768495443.3443193,85.282
1768495443.4464793,34.948
1768495443.5486066,64.573
1768495443.6508873,80.758
1768495443.753085,77.884
1768495443.8552666,35.933
1768495443.9574828,66.057
1768495444.0596201,84.548
1768495444.1617374,60.23
1768495444.263898,38.868
1768495444.3661964,68.738
1768495444.4683988,93.244
1768495444.5705953,55.083
1768495444.6798003,40.617
1768495444.7827778,68.891
1768495444.8849695,100.666
1768495444.9880068,38.943
1768495445.0902636,47.45
1768495445.1924956,71.344
1768495445.2947085,101.152
1768495445.3968914,34.869
1768495445.4990716,62.654
1768495445.6011796,80.223
1768495445.7034473,84.893
1768495445.805667,35.046
1768495445.9078083,65.218
1768495446.0100474,80.321
1768495446.112254,77.591
1768495446.2144318,35.736
1768495446.3239675,93.068
1768495446.4300942,50.732
1768495446.5323377,43.839
1768495446.6344614,72.267
1768495446.736653,103.03
1768495446.8389807,44.305
1768495446.9411995,47.549
1768495447.0433295,70.596
1768495447.1454887,103.318
1768495447.2475936,34.948
1768495447.3499162,50.468
1768495447.4521272,71.29
1768495447.5542905,105.614
1768495447.6662202,34.771
1768495447.7684216,54.135
1768495447.8744333,73.394
1768495447.9766772,92.563
1768495448.0795584,34.948
1768495448.1818333,56.98
1768495448.28409,73.146
1768495448.386304,95.36
1768495448.4884148,34.751
1768495448.590559,63.301
1768495448.7002292,76.227
1768495448.8030024,82.265
1768495448.9051952,34.751
1768495449.0079868,66.155
1768495449.1100924,78.615
1768495449.2124128,67.354
1768495449.3146632,38.08
1768495449.4167945,67.369
1768495449.5190434,100.442
1768495449.6213264,42.757
1768495449.7235785,47.422
1768495449.8258214,71.442
1768495449.927935,107.844
1768495450.0301008,34.869
1768495450.1322517,54.462
1768495450.2344937,70.705
1768495450.3366168,95.785
1768495450.4463809,34.573
1768495450.5500047,65.649
1768495450.6522124,80.123
1768495450.7544813,74.421
1768495450.8566597,37.883
1768495450.9588356,65.316
1768495451.0610487,83.089
1768495451.1632533,56.652
1768495451.265417,44.036
1768495451.3675804,69.966
1768495451.4698203,86.937
1768495451.5720088,44.671
1768495451.6743674,47.942
1768495451.7850597,71.876
1768495451.8873696,91.98
1768495451.9902742,35.046
1768495452.092476,54.528
1768495452.1946218,71.29
1768495452.2967713,94.292
1768495452.3989072,35.736
1768495452.5010922,64.338
1768495452.603244,76.029
1768495452.705365,84.114
1768495452.8074605,36.919
1768495452.9096172,64.573
1768495453.0117629,83.29
1768495453.1139886,75.834
1768495453.2162108,66.587
1768495453.3265195,87.229
1768495453.4299304,58.577
1768495453.5320938,42.192
1768495453.6347902,68.891
1768495453.73699,85.856
1768495453.8391933,47.45
1768495453.9414296,45.878
1768495454.043653,70.607
1768495454.1458957,87.034
1768495454.2480989,34.751
1768495454.3502505,54.037
1768495454.4524071,73.83
1768495454.5546463,88.078
1768495454.6568065,35.441
1768495454.7694545,63.946
1768495454.8715498,72.71
1768495454.9737527,87.496
1768495455.0759232,35.736
1768495455.178154,63.692
1768495455.2802725,76.032
1768495455.3825316,80.707
1768495455.4846835,37.313
1768495455.5869446,65.218
1768495455.6890836,85.043
1768495455.791384,70.954
1768495455.8936222,38.671
1768495455.9958227,66.937
1768495456.1062794,86.288
1768495456.2085392,40.223
1768495456.3107016,48.306
1768495456.412896,74.272
1768495456.5151038,92.059
1768495456.6172967,35.441
1768495456.7195811,63.692
1768495456.8217266,73.784
1768495456.9239259,84.009
1768495457.026296,36.623
1768495457.1284592,65.218
1768495457.2307076,88.925
1768495457.3329701,55.408
1768495457.4351623,42.093
1768495457.5454447,70.216
1768495457.6476722,86.299
1768495457.7498193,35.244
1768495457.8520718,58.221
1768495457.9542491,72.027
1768495458.0565233,93.206
1768495458.158655,36.131
1768495458.2607884,65.747
1768495458.3630707,83.245
1768495458.465375,73.244
1768495458.5678527,38.966
1768495458.670086,71.29
1768495458.772391,87.424
1768495458.8841465,35.835
1768495458.986393,65.511
1768495459.0884926,83.283
1768495459.1907446,71.095
1768495459.2928798,39.36
1768495459.3951159,67.467
1768495459.497222,88.189
1768495459.599501,46.636
1768495459.7015815,44.626
1768495459.8037775,87.771
1768495459.9071705,35.342
1768495460.009374,54.233
1768495460.1198876,73.439
1768495460.222065,84.159
1768495460.324174,36.623
1768495460.4263718,66.0
1768495460.5286703,83.762
1768495460.6308224,63.692
1768495460.7330997,41.306
1768495460.8351934,67.523
1768495460.937481,88.383
1768495461.0397134,48.249
1768495461.1419566,45.976
1768495461.2441025,70.944
1768495461.3462725,83.912
1768495461.4484715,35.638
1768495461.5596972,54.822
1768495461.665331,73.836
1768495461.7674563,90.093
1768495461.8696406,35.145
1768495461.9717138,63.399
1768495462.0738232,74.22
1768495462.176055,90.287
1768495462.2782364,36.131
1768495462.3804724,64.964
1768495462.4893467,85.034
1768495462.5926678,66.139
1768495462.6948287,39.754
1768495462.7969909,68.012
1768495462.8993216,87.939
1768495463.0017545,45.091
1768495463.1040022,45.189
1768495463.2062058,75.834
1768495463.3084114,90.093
1768495463.4106677,36.525
1768495463.5128179,66.196
1768495463.615349,87.521
1768495463.7177398,61.344
1768495463.8198962,40.912
1768495463.9220448,67.313
1768495464.0309825,87.771
1768495464.1352944,35.539
1768495464.2375112,51.321
1768495464.3396425,73.048
1768495464.4419434,90.757
1768495464.5442736,35.145
1768495464.6465366,64.044
1768495464.7486854,73.101
1768495464.8509295,82.367
1768495464.953103,37.806
1768495465.055239,67.467
1768495465.1574247,89.842
1768495465.259598,50.701
1768495465.3617446,44.823
1768495465.471762,69.618
1768495465.5751839,85.953
1768495465.6775198,35.244
1768495465.779763,63.888
1768495465.8819501,74.858
1768495465.9842727,73.101
1768495466.086448,66.587
1768495466.1898885,88.578
1768495466.2919939,49.916
1768495466.3945434,46.074
1768495466.49674,72.418
1768495466.6059964,90.385
1768495466.7096906,35.046
1768495466.8119242,63.242
1768495466.9141147,75.443
1768495467.0163517,82.602
1768495467.1186247,37.018
1768495467.220956,65.413
1768495467.323199,80.22
1768495467.4253993,70.509
1768495467.527548,39.829
1768495467.6299415,68.738
1768495467.7328784,86.688
1768495467.8350925,38.375
1768495467.947448,49.092
1768495468.0497866,73.101
1768495468.1520066,92.136
1768495468.254168,35.046
1768495468.3563623,65.805
1768495468.4585087,77.64
1768495468.5607078,38.474
1768495468.6628804,49.946
1768495468.7650816,74.37
1768495468.8673627,91.592
1768495468.9695306,35.145
1768495469.071717,65.454
1768495469.1797636,80.758
1768495469.2833633,66.253
1768495469.3856118,40.444
1768495469.487745,67.914
1768495469.589939,89.923
1768495469.6922429,46.987
1768495469.7944448,46.833
1768495469.8967445,71.876
1768495469.9989216,88.161
1768495470.1013455,35.046
1768495470.2035506,58.969
1768495470.3059485,75.299
1768495470.4082296,87.284
1768495470.5104902,36.328
1768495470.6201327,66.139
1768495470.7228317,80.855
1768495470.8252068,71.193
1768495470.9274714,40.05
1768495471.029614,66.726
1768495471.131849,92.428
1768495471.2339754,49.19
1768495471.3362203,44.626
1768495471.4383721,71.139
1768495471.540615,86.191
1768495471.6427965,35.244
1768495471.7450156,63.751
1768495471.8471444,73.296
1768495471.9494305,83.388
1768495472.0614924,35.933
1768495472.1636567,65.902
1768495472.2657964,89.55
1768495472.368081,42.462
1768495472.4718828,69.923
1768495472.5740685,89.232
1768495472.676207,35.342
1768495472.7782764,63.927
1768495472.8804297,74.616
1768495472.9824774,86.104
1768495473.0845232,35.933
1768495473.1924918,66.196
1768495473.296189,86.018
1768495473.3983567,61.306
1768495473.5004487,41.503
1768495473.6025739,68.403
1768495473.7048266,92.272
1768495473.8070397,45.243
1768495473.9093401,49.289
1768495474.0115457,74.128
1768495474.11367,85.423
1768495474.2164276,35.461
1768495474.3187978,62.909
1768495474.4212036,75.396
1768495474.5234041,80.851
1768495474.6255968,35.835
1768495474.7361176,64.769
1768495474.8401291,76.519
1768495474.9423141,70.52
1768495475.0444646,39.731
1768495475.1466508,67.76
1768495475.248873,89.688
1768495475.3510873,61.713
1768495475.4532633,42.29
1768495475.555557,69.673
1768495475.6578288,92.233
1768495475.7600183,35.441
1768495475.8622227,51.812
1768495475.9688866,73.933
1768495476.0754206,87.551
1768495476.1775827,35.342
1768495476.2797256,65.12
1768495476.3819556,75.736
1768495476.4841173,76.227
1768495476.5862684,38.277
1768495476.688479,65.707
1768495476.790645,90.911
1768495476.8928163,60.561
1768495476.9949892,42.585
1768495477.0971887,69.087
1768495477.1995018,91.768
1768495477.3116605,35.835
1768495477.4138873,57.436
1768495477.516001,74.806
1768495477.6183763,85.282
1768495477.7205799,35.342
1768495477.822766,64.084
1768495477.9249222,75.494
1768495478.0271454,86.007
1768495478.1293273,36.032
1768495478.2314782,65.551
1768495478.3336313,78.664
1768495478.4358523,70.758
1768495478.5381565,39.656
1768495478.6474013,67.467
1768495478.750904,92.117
1768495478.853209,49.357
1768495478.9553795,70.455
1768495479.058226,87.593
1768495479.1603177,35.441
1768495479.2624943,60.733
1768495479.3646088,75.494
1768495479.4667034,83.231
1768495479.5688002,35.638
1768495479.6711197,65.902
1768495479.7732487,81.245
1768495479.8828852,65.316
1768495479.986399,40.814
1768495480.0887568,68.5
1768495480.1909652,95.226
1768495480.2935307,35.695
1768495480.3957832,49.485
1768495480.497977,72.755
1768495480.6001701,87.356
1768495480.7023523,35.441
1768495480.8046086,64.729
1768495480.9071004,78.274
1768495481.0093248,76.469
1768495481.1115243,38.178
1768495481.2211463,66.098
1768495481.3258004,93.068
1768495481.428192,44.796
1768495481.5303144,47.352
1768495481.6324947,71.335
1768495481.7347069,89.329
1768495481.8369231,35.342
1768495481.9391587,63.849
1768495482.041558,76.959
1768495482.1437614,66.587
1768495482.2459338,40.617
1768495482.3481598,67.467
1768495482.4570339,96.719
1768495482.560229,49.092
1768495482.6623418,47.844
1768495482.7644882,70.412
1768495482.8666291,87.648
1768495482.9688754,36.032
1768495483.0711339,59.753
1768495483.1734064,75.982
1768495483.275553,81.973
1768495483.3776865,35.736
1768495483.4799304,65.454
1768495483.5821922,77.104
1768495483.6843479,72.951
1768495483.7864811,39.065
1768495483.896503,66.294
1768495483.999496,85.467
1768495484.1024377,60.5
1768495484.2047734,42.29
1768495484.3070338,68.5
1768495484.4091978,95.966
1768495484.511391,35.835
1768495484.613519,52.303
1768495484.7156634,71.779
1768495484.817927,78.225
1768495484.9202497,54.495
1768495485.0224912,64.24
1768495485.1247766,73.446
1768495485.235644,81.49
1768495485.339259,79.636
1768495485.4414277,79.734
1768495485.5436034,75.786
1768495485.6457257,65.609
1768495485.7479107,60.537
1768495485.8500187,55.573
1768495485.9520955,49.848
1768495486.0541975,45.288
1768495486.1563258,46.172
1768495486.2584689,57.597
1768495486.360568,60.01
1768495486.4724464,68.221
1768495486.575046,73.537
1768495486.6771853,81.829
1768495486.779316,78.808
1768495486.8816001,82.213
1768495486.9838052,75.201
1768495487.085988,64.982
1768495487.1888118,59.459
1768495487.2910657,51.714
1768495487.3932357,51.321
1768495487.495414,47.324
1768495487.5975678,47.913
1768495487.707535,47.324
1768495487.809913,43.839
1768495487.9121146,45.976
1768495488.0142167,55.181
1768495488.1163409,59.949
1768495488.2185543,70.563
1768495488.3208516,45.484
1768495488.4231417,44.233
1768495488.5255892,45.681
1768495488.6278114,62.126
1768495488.7300456,65.333
1768495488.832198,41.01
1768495488.9433932,69.38
1768495489.0456116,94.837
1768495489.1477337,35.933
1768495489.2499342,60.794
1768495489.3522193,76.324
1768495489.454364,82.66
